54792000,3457500,300,Z,,0
54792000,3457500,260,Q,@F,0
54792000,3457500,100,Q,@F,0
54792000,3457500,100,Q,@F,0
54792000,3457500,100,K,@F,0
54792000,3457200,100,P,@F,0
54792000,3457500,400,K,@F,0
54792000,3457500,288,K,@F,0
54792000,3457500,248,K,@F,0
54792000,3457500,400,K,@F,0
54792000,3457500,200,K,@F,0
54792000,3457500,300,K,@F,0
54792000,3457500,400,K,,0
54792000,3457500,300,K,@F,0
54792000,3457600,100,D,@F,0
54792000,3457600,100,D,@F,0
54792000,3457500,1344,K,@F,0
54792000,3457700,100,D,,0
54792000,3457500,100,D,,0
54792000,3457500,100,P,,0
54792000,3457500,132,P,,0
54793000,3457700,100,P,,0
54793000,3457700,100,P,,0
54794000,3457500,100,D,,0
54795000,3457300,100,Z,,0
54796000,3457700,100,D,,0
54796000,3457800,100,D,,0
54796000,3457700,100,P,,0
54806000,3457500,100,D,@F,0
54806000,3457500,100,P,,0
54806000,3457500,100,P,,0
54806000,3457500,100,C,@F,0
54808000,3457500,100,C,@F,0
54811000,3457500,100,Q,@F,0
54811000,3457500,102,Q,,0
54817000,3457600,100,Q,@F,0
54817000,3457600,100,P,@F,0
54818000,3457500,100,D,,0
54818000,3457500,100,D,,0
54820000,3457800,100,D,,0
54824000,3457900,200,D,,0
54824000,3457900,226,D,,0
54827000,3457900,150,D,,0
54832000,3457900,100,Q,@F,0
54835000,3457900,100,Z,,0
54838000,3457900,100,Q,,0
54838000,3457900,100,D,,0
54838000,3457900,100,Q,@F,0
54839000,3457900,300,Q,@F,0
54839000,3457900,242,Q,@F,0
54839000,3457900,100,Q,@F,0
54839000,3457900,100,K,@F,0
54839000,3457900,100,Q,@F,0
54839000,3457900,100,Q,@F,0
54839000,3457900,100,Q,@F,0
54839000,3457900,100,Q,@F,0
54839000,3457800,100,Q,@F,0
54839000,3457800,100,Q,@F,0
54839000,3457800,100,Q,@F,0
54839000,3457700,100,Q,@F,0
54839000,3457700,100,Q,@F,0
54839000,3457700,100,Q,@F,0
54839000,3457700,200,K,@F,0
54839000,3458000,100,D,@F,0
54839000,3457900,200,P,@F,0
54839000,3457800,100,P,@F,0
54839000,3457800,100,P,@F,0
54839000,3457800,100,P,@F,0
54839000,3457800,100,P,@F,0
54840000,3457800,100,Q,,0
54840000,3457900,100,Q,,0
54840000,3457900,200,Q,,0
54840000,3458000,192,Q,,0
54840000,3457800,100,P,,0
54840000,3457800,100,P,,0
54842000,3458000,200,D,,0
54845000,3457600,100,K,@F,0
54845000,3457900,100,D,,0
54845000,3457600,100,K,@F,0
54845000,3457600,100,P,,0
54845000,3457600,100,P,,0
54845000,3457500,100,P,,0
54845000,3457500,350,P,,0
54853000,3457900,267,J,,0
54853000,3457900,333,J,,0
54856000,3457600,100,Q,,0
54856000,3457600,100,Q,,0
54861000,3457500,100,D,,0
54864000,3457700,100,K,@F,0
54868000,3457600,300,J,,0
54869000,3457600,1000,K,,0
54869000,3457500,100,Q,,0
54869000,3457500,100,Q,@F,0
54869000,3457500,200,Q,,0
54872000,3457600,100,D,,0
54872000,3457500,100,D,,0
54872000,3457500,100,D,,0
54873000,3457500,115,K,,0
54873000,3457500,185,K,,0
54873000,3457500,100,K,,0
54873000,3457500,100,K,,0
54873000,3457500,100,K,,0
54873000,3457500,1492,K,,0
54873000,3457500,323,K,,0
54873000,3457500,100,K,,0
54873000,3457500,100,K,,0
54874000,3457600,100,K,,0
54874000,3457500,200,D,@F,0
54874000,3457500,100,K,,0
54875000,3457500,100,Q,@F,0
54875000,3457500,300,K,,0
54875000,3457500,100,K,@F,0
54875000,3457500,1600,K,@F,0
54875000,3457500,100,P,,0
54876000,3457500,100,D,,0
54878000,3457300,100,Q,@F,0
54878000,3457100,100,Q,@F,0
54878000,3457200,300,K,@F,0
54878000,3457000,500,K,@F,0
54878000,3457000,100,Q,@F,0
54878000,3456900,286,Q,@F,0
54878000,3456900,113,Q,@F,0
54878000,3457000,100,A,@F,0
54878000,3457200,100,P,@F,0
54878000,3457000,100,P,@F,0
54878000,3457000,100,P,@F,0
54878000,3457000,101,P,,0
54879000,3457000,200,Q,@F,0
54879000,3457000,200,Q,@F,0
54879000,3457000,200,Q,@F,0
54881000,3456900,200,J,@F,0
54881000,3456800,100,P,,0
54881000,3457100,100,D,,0
54882000,3456600,800,D,,0
54884000,3456900,100,Q,,0
54884000,3456600,100,Q,@F,0
54884000,3456600,100,Q,@F,0
54884000,3456600,100,Q,@F,0
54884000,3456600,100,K,,0
54884000,3456600,100,K,,0
54884000,3456700,100,Q,,0
54884000,3456600,200,K,@F,0
54884000,3456500,800,D,,0
54884000,3456800,154,P,,0
54884000,3456500,100,D,,0
54884000,3456500,100,D,,0
54885000,3456900,100,P,@F,0
54887000,3456600,100,Z,@F,0
54887000,3456600,100,J,@F,0
54887000,3456500,100,K,@F,0
54887000,3456600,100,P,@F,0
54887000,3456500,100,P,@F,0
54893000,3457000,100,D,,0
54900000,3456700,100,Q,,0
54900000,3456500,100,P,,0
54902000,3456500,100,Q,@F,0
54902000,3456800,100,K,@F,0
54902000,3456600,100,P,@F,0
54904000,3456900,100,Z,@F,0
54908000,3456800,200,D,,0
54912000,3456800,100,D,,0
54918000,3456500,300,K,,0
54918000,3456600,100,P,@F,0
54918000,3456500,300,D,,0
54919000,3456500,100,Z,,0
54919000,3456500,100,D,,0
54919000,3456500,100,Q,,0
54919000,3456500,100,C,@F,0
54919000,3456500,900,D,,0
54919000,3456500,100,K,@F,0
54919000,3456600,100,Q,@F,0
54919000,3456500,100,D,,0
54922000,3456500,100,C,@F,0
54928000,3456500,100,Q,,0
54929000,3456800,100,D,,0
54930000,3456800,100,D,,0
54930000,3456800,100,P,,0
54933000,3456800,100,Z,@F,0
54933000,3456800,100,P,@F,0
54934000,3456800,500,D,,0
54935000,3456800,100,D,,0
54935000,3456800,100,D,,0
54937000,3456700,100,P,,0
54940000,3456900,100,Q,@F,0
54944000,3456700,100,Q,,0
54944000,3456800,100,Z,,0
54944000,3457000,100,D,@F,0
54944000,3456900,200,D,@,0
54963000,3456900,100,D,,0
54967000,3456600,100,D,,0
54968000,3456900,100,C,@F,0
54968000,3456900,100,P,,0
54968000,3456900,200,P,,0
54970000,3456900,100,Q,@F,0
54973000,3457000,100,Q,@F,0
54973000,3457000,100,Q,@F,0
54973000,3457000,314,C,@F,0
54973000,3457100,120,K,@F,0
54974000,3457300,100,J,@F,0
54976000,3457300,200,Z,@F,0
54977000,3457300,400,D,,0
54977000,3457300,100,Q,@F,0
54977000,3457300,490,Q,,0
54980000,3457100,100,Q,@F,0
54980000,3457100,100,Q,@F,0
54980000,3457100,100,Z,@F,0
54980000,3457000,100,Z,@F,0
54980000,3457000,756,Q,,0
54980000,3457000,258,Q,@F,0
54980000,3457000,300,Q,@F,0
54980000,3457000,142,Z,@F,0
54980000,3457000,400,Q,@F,0
54980000,3457000,100,Q,@F,0
54980000,3457000,368,Q,,0
54980000,3457000,100,Q,@F,0
54983000,3457200,100,J,@F,0
54983000,3457200,100,Z,@F,0
54986000,3457400,100,Q,@F,0
54988000,3457400,100,D,,0
54994000,3457100,100,Z,,0
54994000,3457100,100,Z,,0
55000000,3457400,100,D,,0
55000000,3457400,100,D,,0
55000000,3457400,150,D,,0
55002000,3457400,100,Q,@F,0
55002000,3457400,100,Q,@F,0
55003000,3457100,100,Q,@F,0
55003000,3457000,135,Q,@F,0
55003000,3457000,100,Q,@F,0
55003000,3457000,158,Z,@F,0
55003000,3457100,100,P,,0
55003000,3457100,100,P,,0
55003000,3457100,100,P,,0
55003000,3457100,100,P,,0
55003000,3457000,100,P,,0
55003000,3457000,100,P,,0
55003000,3457200,100,D,,0
55003000,3456900,200,K,@F,0
55003000,3456900,192,K,@F,0
55005000,3457000,400,D,,0
55006000,3457000,100,D,,0
55006000,3457000,100,Q,@F,0
55006000,3457100,100,C,@F,0
55007000,3457000,100,D,,0
55007000,3457100,300,D,,0
55008000,3457000,100,P,,0
55008000,3456900,100,K,,0
55008000,3457100,100,D,,0
55014000,3457000,100,D,,0
55015000,3456700,100,Q,@F,0
55015000,3456600,100,Q,@F,0
55016000,3456700,100,P,,0
55018000,3456500,100,K,@F,0
55018000,3456300,100,Q,@F,0
55018000,3456300,100,Q,@F,0
55018000,3456300,100,P,,0
55018000,3456500,400,D,@F,0
55018000,3456100,200,P,,0
55019000,3456200,200,Q,,0
55019000,3456200,100,Q,@F,0
55019000,3456300,100,Q,@F,0
55019000,3456300,100,Q,@F,0
55019000,3456300,100,Q,@F,0
55019000,3456400,200,Q,@F,0
55019000,3456200,100,Q,@F,0
55019000,3456100,100,P,,0
55019000,3456100,200,P,,0
55019000,3456100,300,Q,@F,0
55019000,3456100,100,D,,0
55020000,3456100,100,D,,0
55022000,3456100,100,Q,@F,0
55022000,3456100,200,P,@F,0
55022000,3456100,300,P,,0
55022000,3456200,100,Q,,0
55022000,3456200,300,Q,,0
55023000,3456200,800,Q,,0
55023000,3455800,700,D,,0
55023000,3456000,200,D,,0
55027000,3456200,100,P,@F,0
55027000,3456200,100,P,@F,0
55027000,3456200,100,P,@F,0
55027000,3456200,100,Q,,0
55027000,3456200,400,Z,,0
55028000,3456200,100,D,,0
55028000,3455900,100,D,,0
55028000,3456200,600,D,,0
55028000,3456200,100,D,,0
55029000,3456200,100,D,,0
55029000,3456000,100,Q,@F,0
55029000,3456200,100,Z,@F,0
55029000,3456000,100,Z,@F,0
55029000,3456000,100,Z,@F,0
55029000,3455900,100,Q,,0
55029000,3455900,100,K,@F,0
55029000,3455900,100,K,@F,0
55029000,3455900,108,Z,,0
55029000,3455900,100,Z,,0
55029000,3455900,100,Z,,0
55030000,3456100,100,Q,,0
55030000,3456100,150,Q,,0
55030000,3455900,300,D,,0
55030000,3455900,100,Z,,0
55032000,3456000,100,K,,0
55032000,3455900,100,Z,@F,0
55032000,3456000,100,Z,@F,0
55034000,3455800,100,D,,0
55040000,3456000,500,D,,0
55041000,3456100,100,P,,0
55041000,3455900,100,P,,0
55042000,3456000,100,P,@F,0
55042000,3456000,100,Q,,0
55043000,3456400,300,Q,@F,0
55043000,3456400,100,Q,@F,0
55043000,3456500,100,J,@F,0
55043000,3456500,100,J,@F,0
55043000,3456400,100,K,@F,0
55043000,3456500,375,K,@F,0
55043000,3456600,100,P,@F,0
55043000,3456600,100,Q,@F,0
55043000,3456600,100,Q,@F,0
55043000,3456200,100,K,,0
55043000,3456400,100,Z,,0
55043000,3456600,100,Q,@F,0
55043000,3456600,100,Q,@F,0
55043000,3456600,100,Q,@F,0
55043000,3456600,100,Q,,0
55043000,3456800,100,Z,,0
55046000,3456600,100,P,,0
55046000,3456500,100,P,,0
55047000,3456500,100,P,,0
55051000,3456600,100,Z,@F,0
55059000,3456800,164,D,,0
55062000,3456600,180,D,,0
55062000,3457100,100,D,,0
55063000,3456700,100,P,@F,0
55065000,3456600,100,Z,@F,0
55065000,3456500,100,Q,,0
55065000,3456500,100,K,@F,0
55065000,3456500,100,J,,0
55065000,3456400,100,Q,@F,0
55065000,3456300,100,Q,@F,0
55065000,3456500,100,P,,0
55065000,3456000,100,P,,0
55065000,3456000,100,P,,0
55067000,3456400,100,D,,0
55068000,3456000,100,P,,0
55068000,3456000,100,P,,0
55072000,3456400,100,P,@F,0
55072000,3456400,100,P,@F,0
55072000,3456300,100,P,@F,0
55073000,3456500,100,K,@F,0
55073000,3456600,100,D,@F,0
55081000,3456400,100,P,@F,0
55081000,3456600,100,D,,0
55081000,3456600,500,D,,0
55082000,3456600,120,D,,0
55083000,3456400,100,Q,@F,0
55083000,3456400,100,K,,0
55083000,3456600,100,Z,@F,0
55083000,3456400,100,P,,0
55084000,3456500,100,Q,,0
55084000,3456700,100,D,,0
55085000,3456600,160,D,,0
55096000,3456600,100,P,,0
55096000,3456600,100,P,,0
55098000,3456600,177,K,,0
55098000,3456600,323,K,,0
55098000,3456600,200,D,,0
55099000,3456400,150,D,,0
55100000,3456700,500,D,,0
55103000,3456700,100,J,@F,0
55103000,3456700,190,Z,@F,0
55105000,3456400,150,Q,@F,0
55111000,3456700,200,D,,0
55111000,3456700,200,D,,0
55111000,3456700,300,D,,0
55113000,3456700,500,D,,0
55113000,3456600,100,K,@F,0
55113000,3456600,100,K,@F,0
55114000,3456700,100,J,@F,0
55114000,3456700,100,J,@F,0
55120000,3456700,100,D,,0
55123000,3456600,100,Z,@F,0
55124000,3456600,500,K,,0
55124000,3456600,500,D,,0
55131000,3456500,100,Z,,0
55139000,3456700,200,D,,0
55139000,3456700,200,D,,0
55139000,3456700,300,D,,0
55140000,3456600,100,K,,0
55141000,3456700,100,D,,0
55142000,3456700,100,J,,0
55142000,3456700,300,D,,0
55142000,3456600,100,K,@F,0
55146000,3456500,200,D,,0
55147000,3456500,100,Q,,0
55147000,3456500,300,Q,,0
55147000,3456500,100,K,@F,0
55147000,3456500,350,K,@F,0
55149000,3456400,200,Q,@F,0
55150000,3456400,300,Q,@F,0
55150000,3456400,500,Q,@F,0
55150000,3456400,400,K,,0
55150000,3456400,500,K,,0
55150000,3456400,500,K,,0
55150000,3456200,100,J,,0
55150000,3456400,100,D,,0
55150000,3456000,100,K,,0
55150000,3456100,100,Z,,0
55150000,3456000,100,J,,0
55150000,3455900,250,K,,0
55150000,3455800,500,Q,@F,0
55151000,3455800,550,Q,@F,0
55151000,3455800,403,Q,@F,0
55151000,3456100,200,P,,0
55151000,3455900,100,P,,0
55151000,3455800,100,D,,0
55151000,3455800,100,D,,0
55155000,3456100,100,P,,0
55155000,3455800,100,K,@F,0
55156000,3456000,100,Z,@F,0
55156000,3456100,100,Z,@F,0
55160000,3455800,100,Q,@F,0
55160000,3455700,100,Q,@F,0
55160000,3455800,100,Z,,0
55160000,3455700,100,Z,,0
55160000,3455700,100,Z,,0
55160000,3455700,100,Z,,0
55160000,3455600,100,Q,@F,0
55160000,3455500,100,Q,@F,0
55161000,3455700,100,Q,@F,0
55161000,3455600,100,P,,0
55163000,3455900,100,D,,0
55164000,3455500,150,D,,0
55166000,3455600,100,Q,@F,0
55167000,3455500,100,Q,@F,0
55167000,3455500,100,Q,@F,0
55167000,3455400,100,K,@F,0
55167000,3455300,200,P,,0
55167000,3455400,100,Q,,0
55167000,3455500,117,K,@F,0
55167000,3455500,100,P,,0
55169000,3455300,100,D,,0
55169000,3455300,100,D,,0
55169000,3455300,100,D,,0
55170000,3455500,100,Q,,0
55170000,3455500,100,Q,,0
55170000,3455500,100,Q,,0
55170000,3455500,100,Z,,0
55170000,3455500,665,K,,0
55170000,3455600,100,Q,@F,0
55171000,3455800,100,P,,0
55172000,3455300,100,D,,0
55176000,3455700,100,Q,@F,0
55176000,3455700,100,Q,@F,0
55177000,3455500,1000,K,@F,0
55179000,3455500,100,Q,,0
55181000,3455700,100,Q,@F,0
55181000,3455700,100,Q,@F,0
55181000,3455800,100,Q,@F,0
55181000,3455900,100,Q,@F,0
55181000,3455800,100,Z,,0
55181000,3456000,100,Z,@F,0
55181000,3456000,100,Z,@F,0
55181000,3455900,100,Z,@F,0
55181000,3455900,100,J,@F,0
55184000,3455700,100,Z,@F,0
55184000,3455700,200,P,@F,0
55184000,3455700,500,K,@F,0
55185000,3455700,100,P,,0
55185000,3455800,100,J,,0
55186000,3455800,200,K,@F,0
55186000,3455700,500,K,@F,0
55186000,3455900,100,Z,@F,0
55186000,3455900,100,Q,,0
55186000,3455800,200,Q,,0
55186000,3455800,100,Q,@F,0
55186000,3455800,100,Q,@F,0
55186000,3455900,300,D,,0
55186000,3455900,100,D,,0
55186000,3455600,100,P,,0
55186000,3455600,100,P,,0
55186000,3455800,100,C,@F,0
55188000,3456000,100,Q,@F,0
55191000,3456100,100,Q,,0
55191000,3456100,100,K,,0
55191000,3456100,100,P,,0
55191000,3456100,100,P,,0
55191000,3456100,100,K,@F,0
55192000,3456000,100,Q,@F,0
55192000,3456100,100,D,,0
55192000,3456100,100,J,,0
55192000,3456100,200,D,,0
55192000,3456100,300,D,,0
55193000,3456000,100,P,,0
55193000,3456000,300,D,,0
55193000,3456100,100,D,,0
55198000,3456100,100,D,,0
55199000,3456100,100,Q,@F,0
55199000,3456100,100,P,,0
55199000,3456200,100,Q,,0
55199000,3456200,353,Q,,0
55199000,3456300,100,Q,,0
55200000,3456400,827,D,,0
55201000,3456400,100,D,,0
55202000,3456400,100,Q,,0
55202000,3456400,100,Z,,0
55202000,3456400,100,P,,0
55202000,3456500,100,Z,,0
55202000,3456300,200,D,,0
55203000,3456300,100,D,,0
55203000,3456300,100,P,@F,0
55203000,3456200,331,D,,0
55204000,3456200,100,K,@F,0
55206000,3456200,300,K,@F,0
55206000,3456200,427,K,,0
55207000,3456000,120,D,,0
55211000,3456100,100,P,,0
55212000,3456100,100,J,,0
55215000,3456100,100,J,,0
55222000,3456400,100,D,,0
55222000,3456400,100,D,,0
55222000,3456400,200,D,,0
55222000,3456400,300,D,,0
55222000,3456200,100,P,,0
55227000,3456200,150,D,,0
55228000,3456400,230,Q,@F,0
55230000,3456400,100,Q,@F,0
55230000,3456400,270,Q,,0
55231000,3456200,100,K,@F,0
55233000,3456500,100,D,,0
55234000,3456500,300,Q,@F,0
55234000,3456500,175,Q,@F,0
55234000,3456400,100,P,,0
55236000,3456400,242,D,,0
55237000,3456500,100,P,,0
55238000,3456500,100,Q,@F,0
55240000,3456700,150,D,,0
55241000,3456700,100,Q,@F,0
55241000,3456500,100,D,,0
55244000,3456500,500,Q,@F,0
55252000,3456400,200,Z,@F,0
55255000,3456700,100,D,,0
55255000,3456700,100,D,,0
55255000,3456700,200,D,,0
55255000,3456700,300,D,,0
55257000,3456400,200,D,,0
55262000,3456400,100,K,@F,0
55269000,3456700,100,Q,@F,0
55269000,3456700,100,Q,@F,0
55269000,3456700,100,P,,0
55276000,3456600,100,K,@F,0
55276000,3456400,100,Q,@F,0
55279000,3456400,200,D,,0
55281000,3456700,160,D,,0
55282000,3456700,200,J,,0
55282000,3456700,200,D,,0
55284000,3456700,157,K,,0
55287000,3456500,247,K,@F,0
55291000,3456500,200,K,@F,0
55293000,3456600,100,Q,,0
55296000,3456700,100,Q,,0
55296000,3456700,200,P,,0
55298000,3456400,100,P,,0
55299000,3456400,100,Z,,0
55303000,3456700,100,C,@F,0
55304000,3456600,100,D,,0
55304000,3456600,100,D,,0
55304000,3456600,200,D,,0
55306000,3456400,100,P,,0
55306000,3456400,100,P,,0
55313000,3456500,100,P,,0
55313000,3456500,100,P,@F,0
55314000,3456300,199,D,,0
55314000,3456500,200,D,,0
55319000,3456500,100,D,,0
55319000,3456600,150,D,,0
55320000,3456300,100,Y,@F,0
55321000,3456500,100,P,@F,0
55326000,3456500,240,D,,0
55327000,3456300,100,Q,,0
55332000,3456600,300,D,,0
55334000,3456500,100,D,,0
55334000,3456500,145,K,@F,0
55334000,3456600,100,D,,0
55334000,3456600,100,Q,@F,0
55335000,3456600,100,D,,0
55335000,3456600,392,Q,@F,0
55335000,3456500,205,P,,0
55335000,3456600,100,D,,0
55336000,3456500,145,D,,0
55336000,3456600,500,D,,0
55336000,3456600,198,Q,,0
55337000,3456600,200,Q,@F,0
55340000,3456400,220,D,,0
55344000,3456700,200,D,@F,0
55344000,3456700,200,D,@F,0
55344000,3456700,100,D,,0
55344000,3456600,100,D,,0
55344000,3456600,100,D,,0
55344000,3456500,100,J,,0
55344000,3456700,100,P,@F,0
55344000,3456500,100,P,@F,0
55344000,3456500,100,P,@F,0
55346000,3456700,180,K,,0
55346000,3457000,300,D,,0
55346000,3456500,300,K,,0
55346000,3456500,100,Q,,0
55346000,3456500,100,J,,0
55346000,3456400,100,Z,@F,0
55346000,3456400,100,D,,0
55346000,3456500,100,D,,0
55346000,3456400,100,D,,0
55346000,3456400,400,C,@F,0
55346000,3456400,540,D,@F,0
55349000,3456400,100,Q,,0
55349000,3456300,400,K,,0
55349000,3456300,100,K,@F,0
55349000,3456200,296,Q,@F,0
55349000,3456300,228,P,,0
55349000,3456300,100,P,@F,0
55349000,3456300,200,K,@F,0
55351000,3456400,100,Z,@F,0
55352000,3456200,500,K,@F,0
55353000,3456200,100,Q,,0
55353000,3456200,539,Q,,0
55354000,3456200,400,Q,@F,0
55354000,3456200,100,Q,@F,0
55356000,3456200,100,D,,0
55356000,3456200,100,P,@F,0
55356000,3456200,200,P,@F,0
55356000,3456200,100,P,@F,0
55356000,3456300,100,P,,0
55357000,3456100,101,P,,0
55357000,3456100,300,K,@F,0
55357000,3456100,200,K,@F,0
55357000,3456100,349,P,@F,0
55357000,3456000,100,Q,@F,0
55357000,3456000,100,Q,@F,0
55357000,3455900,100,P,@F,0
55357000,3455900,100,P,@F,0
55357000,3455800,170,Q,@F,0
55357000,3455800,200,Q,,0
55358000,3456000,100,Q,@F,0
55358000,3456100,100,Q,@F,0
55358000,3456100,100,Q,@F,0
55358000,3456100,773,D,,0
55360000,3455800,100,Q,,0
55360000,3455800,200,P,,0
55361000,3455800,280,Q,@F,0
55361000,3455800,100,Q,@F,0
55361000,3455800,200,Q,,0
55361000,3455900,100,K,@F,0
55361000,3455800,133,K,@F,0
55361000,3455800,200,Q,,0
55362000,3455800,300,K,@F,0
55366000,3455800,100,Q,@F,0
55366000,3455700,300,Q,@F,0
55368000,3455700,100,K,@F,0
55368000,3455700,400,Q,@F,0
55369000,3455700,100,K,@F,0
55370000,3455700,100,K,@F,0
55370000,3455800,100,J,@F,0
55370000,3455800,143,Z,,0
55371000,3455700,173,P,,0
55374000,3455900,100,Q,@F,0
55374000,3455900,100,Q,,0
55376000,3455900,147,Q,@F,0
55376000,3455900,100,Q,@F,0
55378000,3456100,240,D,,0
55378000,3455900,200,D,,0
55379000,3455900,500,D,,0
55380000,3455900,400,P,@F,0
55380000,3455900,100,P,@F,0
55380000,3455900,100,P,@F,0
55380000,3455700,100,Q,,0
55380000,3455700,100,Q,,0
55380000,3455700,200,K,@F,0
55380000,3455700,100,K,@F,0
55380000,3455700,400,K,@F,0
55380000,3455700,100,Z,,0
55380000,3455700,200,C,@F,0
55380000,3455600,100,P,,0
55380000,3455700,100,D,@F,0
55380000,3455600,100,K,@F,0
55380000,3455600,100,K,@F,0
55381000,3455500,100,C,,0
55381000,3455500,100,Q,@F,0
55381000,3455600,200,D,,0
55381000,3455500,300,D,,0
55381000,3455500,217,K,@F,0
55381000,3455500,200,K,@F,0
55381000,3455600,100,Z,@F,0
55381000,3455500,100,Z,,0
55382000,3455500,100,Q,,0
55382000,3455500,100,Z,,0
55383000,3455600,100,D,,0
55383000,3455600,100,D,,0
55383000,3455500,100,P,,0
55383000,3455500,100,P,,0
55384000,3455600,100,Q,@F,0
55384000,3455600,100,Z,@F,0
55384000,3455700,100,Q,@F,0
55386000,3455500,100,K,@F,0
55387000,3455500,1000,D,,0
55388000,3455500,100,Z,,0
55388000,3455500,100,P,,0
55389000,3455600,100,D,,0
55389000,3455500,100,D,,0
55389000,3455600,100,K,@F,0
55389000,3455500,100,K,@F,0
55389000,3455800,150,Q,@F,0
55390000,3456000,300,D,,0
55390000,3455800,150,D,,0
55390000,3455500,600,K,@F,0
55390000,3455600,200,Z,@F,0
55390000,3455500,100,Z,@F,0
55390000,3455500,100,Z,@F,0
55391000,3455800,106,P,,0
55394000,3455600,100,Z,@F,0
55394000,3455900,100,D,@F,0
55394000,3455800,100,Q,@F,0
55394000,3455800,100,Z,@F,0
55395000,3455900,100,Z,,0
55398000,3455900,100,Z,,0
55398000,3456000,100,Z,,0
55400000,3456000,100,Q,@F,0
55400000,3456000,100,Z,,0
55400000,3456000,100,P,,0
55400000,3456000,100,P,,0
55400000,3456000,100,P,,0
55401000,3455900,100,Q,@F,0
55401000,3455800,100,Q,@F,0
55403000,3455700,100,Z,,0
55403000,3456000,100,Q,@F,0
55408000,3455700,100,D,,0
55408000,3455700,100,D,,0
55408000,3455700,200,D,,0
55408000,3455700,100,D,,0
55408000,3455700,193,D,,0
55411000,3456000,100,Q,@F,0
55411000,3455900,200,K,@F,0
55411000,3456000,100,Q,@F,0
55411000,3456000,100,Q,@F,0
55411000,3455700,200,D,,0
55412000,3455700,137,Q,@F,0
55416000,3455700,333,Q,@F,0
55416000,3455700,100,Z,,0
55417000,3455900,200,P,,0
55417000,3455700,300,Q,@F,0
55417000,3455700,100,Q,@F,0
55417000,3455700,100,Q,@F,0
55417000,3455800,100,P,@F,0
55417000,3455700,100,P,@F,0
55418000,3455800,100,D,@F,0
55419000,3455700,200,D,,0
55419000,3455700,100,D,,0
55419000,3455700,100,D,,0
55419000,3455800,200,P,,0
55420000,3455800,100,Q,@F,0
55421000,3455700,100,Q,@F,0
55422000,3455900,110,D,,0
55424000,3455800,100,Z,,0
55424000,3455800,400,D,,0
55425000,3455900,100,Z,,0
55427000,3455900,100,Z,,0
55428000,3455900,100,K,@F,0
55429000,3456000,100,J,,0
55429000,3456000,100,D,,0
55430000,3456000,200,K,@F,0
55430000,3456000,300,Q,,0
55430000,3456000,200,Q,,0
55430000,3456000,200,Q,,0
55430000,3456000,700,Q,,0
55430000,3456000,100,Q,,0
55430000,3456100,100,Q,@F,0
55431000,3456200,100,P,@F,0
55431000,3456200,100,P,@F,0
55431000,3456300,100,D,,0
55431000,3456300,100,D,,0
55432000,3456000,700,D,,0
55435000,3456000,100,Q,@F,0
55435000,3456000,100,D,,0
55435000,3456000,100,D,,0
55436000,3456100,200,P,,0
55436000,3456000,100,P,,0
55436000,3456000,100,P,,0
55436000,3456000,100,P,@F,0
55436000,3456000,100,P,@F,0
55437000,3456000,100,P,@F,0
55437000,3456000,100,P,,0
55448000,3456000,100,Q,@F,0
55449000,3456300,100,Y,@F,0
55449000,3456300,100,K,@F,0
55449000,3456300,100,K,@F,0
55449000,3456400,100,Q,,0
55449000,3456500,100,Q,@F,0
55449000,3456500,150,Q,@F,0
55449000,3456500,100,Q,@F,0
55449000,3456400,200,P,@F,0
55449000,3456400,200,P,@F,0
55449000,3456500,100,P,@F,0
55449000,3456500,127,P,@F,0
55449000,3456300,150,D,@F,0
55449000,3456900,100,Q,@F,0
55449000,3456900,100,Q,@F,0
55449000,3456300,100,C,@F,0
55449000,3456300,100,C,@F,0
55449000,3456300,100,C,@F,0
55449000,3456700,100,Q,@F,0
