34309000,84200,100,N,@,0
34309000,84200,100,N,@,0
34309000,84300,600,D,@,0
34315000,84200,100,K,@,0
34315000,84200,100,K,@,0
34315000,84200,100,K,@,0
34320000,84200,800,N,@,0
34320000,84200,800,N,@,0
34320000,84200,150,T,F,0
34322000,84200,100,Z,F,0
34322000,84200,950,T,F,0
34322000,84200,100,T,F,0
34322000,84200,400,T,F,0
34322000,84200,100,T,F,0
34322000,84200,299,T,F,0
34322000,84200,100,Z,F,0
34322000,84200,100,Z,F,0
34322000,84200,100,Z,F,0
34322000,84200,100,Z,F,0
34322000,84200,100,P,F,0
34322000,84200,852,N,F,0
34322000,84200,100,P,F,0
34322000,84200,100,P,F,0
34322000,84200,100,P,F,0
34322000,84200,100,P,F,0
34322000,84200,100,T,@,0
34322000,84200,100,P,F,0
34322000,84200,290,P,F,0
34322000,84200,650,K,F,0
34322000,84200,500,K,F,0
34322000,84200,100,N,F,0
34322000,84200,100,K,F,0
34322000,84200,100,T,@,0
34322000,84200,400,T,@,0
34322000,84200,100,T,F,0
34322000,84200,800,T,F,0
34322000,84200,100,J,F,0
34322000,84200,100,T,@,0
34322000,84200,960,T,F,0
34322000,84200,100,P,F,0
34322000,84200,100,P,F,0
34322000,84200,200,P,F,0
34322000,84200,100,J,F,0
34322000,84200,448,T,F,0
34322000,84200,100,T,F,0
34322000,84200,600,T,@,0
34322000,84200,100,C,F,0
34322000,84200,100,C,F,0
34322000,84200,100,C,@,0
34322000,84200,200,C,F,0
34322000,84200,100,D,@,0
34322000,84200,100,D,@,0
34322000,84200,100,Y,@,0
34322000,84200,100,Y,@,0
34322000,84200,100,Y,@,0
34322000,84200,100,N,@,0
34322000,84200,100,J,@,0
34322000,84200,200,N,F,0
34324000,84200,700,N,F,0
34326000,84200,100,D,@,0
34326000,84200,300,D,@,0
34326000,84200,100,D,@,0
34326000,84200,300,D,@,0
34326000,84200,400,D,@,0
34326000,84200,400,D,@,0
34326000,84200,500,D,@,0
34326000,84200,500,D,@,0
34331000,84200,400,N,@,0
34331000,84200,100,Z,@,0
34331000,84200,100,Y,@,0
34331000,84200,100,Z,@,0
34331000,84200,400,Z,@,0
34331000,84200,100,Z,@,0
34331000,84200,100,P,@,0
34331000,84200,100,Z,@,0
34331000,84200,100,P,@,0
34331000,84200,100,P,@,0
34331000,84200,100,P,@,0
34331000,84200,200,P,@,0
34331000,84200,100,Z,@,0
34331000,84200,300,Z,@,0
34331000,84200,100,Z,@,0
34331000,84200,100,Z,@,0
34331000,84200,200,Z,@,0
34331000,84200,300,N,@,0
34331000,84200,100,N,@,0
34331000,84200,100,J,@,0
34331000,84200,100,K,@,0
34331000,84200,100,P,F,0
34331000,84200,100,P,F,0
34331000,84200,400,P,F,0
34331000,84200,200,P,F,0
34331000,84200,700,P,F,0
34331000,84200,400,K,@,0
34331000,84200,100,K,@,0
34331000,84200,100,P,@,0
34331000,84200,400,K,F,0
34331000,84200,100,P,@,0
34331000,84200,200,P,F,0
34331000,84200,400,P,F,0
34331000,84200,1100,P,F,0
34331000,84200,300,P,@,0
34331000,84200,100,P,@,0
34331000,84200,100,P,@,0
34331000,84200,300,P,F,0
34331000,84200,100,P,@,0
34331000,84200,300,P,F,0
34331000,84200,100,P,@,0
34332000,84200,300,P,@,0
34332000,84200,14900,P,@,0
34332000,84200,200,P,@,0
34332000,84200,100,P,@,0
34332000,84200,100,J,@,0
34332000,84200,100,J,@,0
34334000,84200,1500,D,@,0
34334000,84300,600,D,F,0
34335000,84200,200,Y,F,0
34335000,84200,200,Y,F,0
34335000,84200,1176,D,@,0
34338000,84200,100,D,@,0
34338000,84200,100,D,@,0
34338000,84200,500,N,F,0
34339000,84200,100,D,@,0
34340000,84200,245,N,@,0
34341000,84200,1000,D,@,0
34342000,84200,200,T,F,0
34342000,84200,100,T,F,0
34342000,84200,100,T,F,0
34342000,84200,892,T,F,0
34342000,84200,100,Y,F,0
34342000,84200,100,J,F,0
34344000,84300,300,Y,@,0
34346000,84200,500,D,@,0
34346000,84200,1500,D,@,0
34347000,84300,400,D,F,0
34348000,84300,100,D,F,0
34353000,84200,1000,D,@,0
34353000,84200,700,N,F,0
34353000,84300,200,K,F,0
34353000,84300,100,J,F,0
34353000,84300,200,P,F,0
34353000,84200,200,K,F,0
34353000,84200,1800,P,F,0
34353000,84200,100,K,F,0
34353000,84200,100,K,F,0
34353000,84200,600,J,F,0
34353000,84200,4400,K,F,0
34353000,84300,100,J,F,0
34353000,84200,300,J,F,0
34353000,84200,200,D,@,0
34354000,84300,6057,D,@,0
34356000,84300,100,Y,@,0
34356000,84300,300,Y,@,0
34358000,84200,100,D,@,0
34359000,84300,500,D,@,0
34361000,84200,100,J,@,0
34361000,84300,300,D,F,0
34361000,84300,300,D,F,0
34363000,84200,500,D,@,0
34364000,84300,143,D,@,0
34364000,84300,100,D,@,0
34365000,84300,5000,D,@,0
34366000,84300,200,D,@,0
34367000,84300,100,Z,F,0
34367000,84200,200,Y,F,0
34367000,84200,100,Z,F,0
34367000,84200,200,Z,F,0
34367000,84200,100,Y,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,Y,F,0
34367000,84200,100,Y,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,Y,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,Z,F,0
34367000,84300,100,K,F,0
34367000,84200,100,B,@,0
34367000,84200,2000,N,F,0
34367000,84300,100,P,F,0
34367000,84200,100,B,@,0
34367000,84200,4137,P,F,0
34367000,84200,200,P,F,0
34367000,84200,100,P,F,0
34367000,84200,100,P,F,0
34367000,84200,163,P,F,0
34367000,84200,700,Z,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,T,F,0
34367000,84200,100,B,@,0
34367000,84200,100,T,F,0
34367000,84200,400,T,F,0
34367000,84200,1100,T,F,0
34367000,84200,100,T,F,0
34367000,84200,100,Z,F,0
34367000,84200,5600,K,F,0
34367000,84300,100,J,F,0
34367000,84200,2200,K,F,0
34367000,84200,200,J,F,0
34367000,84200,100,J,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,J,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,Z,F,0
34367000,84200,100,J,F,0
34367000,84200,100,J,F,0
34367000,84200,100,N,@,0
34367000,84200,200,J,F,0
34367000,84200,100,N,@,0
34367000,84200,100,J,@,0
34367000,84200,100,N,@,0
34367000,84200,100,N,@,0
34367000,84200,100,Z,@,0
34367000,84200,400,T,@,0
34367000,84200,100,T,@,0
34367000,84200,100,T,@,0
34367000,84200,400,T,@,0
34367000,84200,100,P,@,0
34367000,84200,100,P,@,0
34367000,84200,100,P,F,0
34367000,84200,100,P,@,0
34367000,84200,600,P,@,0
34367000,84200,343,K,F,0
34367000,84200,100,T,@,0
34367000,84200,643,K,@,0
34367000,84200,100,P,F,0
34367000,84200,357,K,@,0
34367000,84200,143,K,@,0
34367000,84200,100,K,F,0
34367000,84200,100,P,@,0
34367000,84200,100,T,@,0
34367000,84200,100,T,@,0
34367000,84200,157,T,@,0
34367000,84200,100,T,F,0
34367000,84200,100,T,F,0
34367000,84200,100,T,@,0
34367000,84200,600,T,@,0
34367000,84200,100,D,@,0
34367000,84200,200,D,@,0
34367000,84300,300,D,@,0
34367000,84100,100,J,F,0
34367000,84200,100,P,F,0
34367000,84200,100,T,@,0
34367000,84200,3643,T,@,0
34367000,84200,693,T,@,0
34367000,84200,268,T,@,0
34367000,84200,300,D,F,0
34367000,84200,1000,C,@,0
34369000,84200,200,J,F,0
34370000,84100,3500,D,@,0
34370000,84100,244,D,@,0
34370000,84100,2900,D,@,0
34371000,84100,1075,P,F,0
34371000,84100,100,P,F,0
34371000,84100,300,P,F,0
34371000,84100,100,P,F,0
34371000,84100,500,P,F,0
34371000,84100,209,P,F,0
34371000,84100,600,K,F,0
34371000,84100,100,T,F,0
34371000,84100,100,T,F,0
34371000,84100,100,T,F,0
34371000,84100,100,T,F,0
34371000,84100,100,T,F,0
34371000,84100,3800,N,F,0
34371000,84100,100,J,@,0
34371000,84100,100,Z,@,0
34371000,84100,100,D,@,0
34372000,84100,100,P,@,0
34372000,84100,1189,P,@,0
34373000,84100,100,Z,F,0
34374000,84100,1000,N,F,0
34374000,84100,200,N,F,0
34376000,84200,100,D,@,0
34377000,84200,10000,D,@,0
34378000,84100,100,Z,@,0
34378000,84200,100,B,F,0
34378000,84200,100,B,F,0
34381000,84200,100,K,@,0
34381000,84100,100,Z,@,0
34381000,84200,100,J,@,0
34381000,84100,100,Z,@,0
34381000,84100,100,Z,@,0
34381000,84200,100,Y,@,0
34381000,84200,100,P,@,0
34381000,84200,100,J,@,0
34381000,84200,200,T,@,0
34381000,84200,100,X,@,0
34381000,84200,100,N,@,0
34381000,84200,400,J,F,0
34381000,84200,300,D,@,0
34381000,84200,200,D,@,0
34381000,84200,300,D,@,0
34381000,84200,700,D,@,0
34381000,84200,200,D,F,0
34381000,84200,100,D,@,0
34381000,84200,700,D,@,0
34381000,84200,100,D,@,0
34381000,84100,500,N,@,0
34381000,84200,100,J,F,0
34381000,84200,100,Y,@,0
34381000,84200,200,Y,@,0
34381000,84200,100,Y,@,0
34385000,84100,500,D,@,0
34385000,84100,1200,D,@,0
34386000,84100,100,D,@,0
34386000,84100,200,D,@,0
34386000,84100,1399,D,@,0
34386000,84100,1550,D,@,0
34390000,84200,125,D,@,0
34390000,84200,100,D,@,0
34390000,84200,100,D,F,0
34390000,84200,100,D,F,0
34390000,84200,300,D,F,0
34390000,84200,100,D,F,0
34393000,84100,400,D,@,0
34395000,84200,300,N,@,0
34395000,84200,100,Y,@,0
34395000,84200,100,B,@,0
34395000,84200,100,J,@,0
34395000,84200,100,Y,@,0
34395000,84200,200,J,F,0
34395000,84200,100,J,F,0
34395000,84200,100,D,@,0
34395000,84200,400,J,F,0
34395000,84200,100,D,@,0
34395000,84200,100,D,@,0
34395000,84200,100,D,@,0
34395000,84200,100,D,@,0
34395000,84200,500,D,@,0
34395000,84200,300,D,@,0
34398000,84200,100,Y,F,0
34398000,84200,100,Y,F,0
34398000,84200,100,J,F,0
34398000,84200,100,N,F,0
34398000,84200,100,J,@,0
34398000,84200,200,J,@,0
34398000,84200,400,X,@,0
34399000,84200,100,D,@,0
34401000,84200,200,J,F,0
34401000,84100,800,X,F,0
34401000,84100,300,X,F,0
34401000,84100,100,X,F,0
34401000,84100,100,X,F,0
34401000,84100,100,X,F,0
34401000,84100,100,X,F,0
34401000,84100,100,X,F,0
34401000,84100,2300,N,F,0
34401000,84100,100,J,F,0
34401000,84100,4500,P,F,0
34401000,84200,200,K,F,0
34401000,84100,300,T,F,0
34401000,84100,500,T,F,0
34401000,84100,200,T,F,0
34401000,84100,400,K,F,0
34401000,84100,100,J,F,0
34401000,84100,100,J,F,0
34401000,84200,800,N,@,0
34401000,84100,200,J,F,0
34401000,84200,100,J,F,0
34401000,84200,100,J,F,0
34403000,84200,100,J,F,0
34404000,84200,1000,D,@,0
34405000,84200,600,N,F,0
34407000,84200,100,D,@,0
34410000,84200,1000,D,@,0
34413000,84200,400,N,@,0
34413000,84200,1000,D,@,0
34413000,84200,800,N,@,0
34415000,84200,100,D,@,0
34415000,84100,200,D,@,0
34415000,84100,100,D,@,0
34415000,84200,800,N,@,0
34415000,84200,600,N,@,0
34415000,84200,300,X,F,0
34415000,84200,100,X,F,0
34415000,84200,200,J,@,0
34415000,84200,100,J,@,0
34415000,84200,100,D,@,0
34416000,84200,200,D,@,0
34416000,84200,700,N,F,0
34418000,84100,200,Z,F,0
34418000,84100,400,X,F,0
34418000,84100,100,Z,F,0
34418000,84100,300,Z,F,0
34418000,84100,100,X,F,0
34418000,84100,100,X,F,0
34418000,84100,100,Z,F,0
34418000,84100,100,Z,F,0
34418000,84100,100,Z,F,0
34418000,84200,100,Y,F,0
34418000,84100,100,Z,F,0
34418000,84100,2311,P,F,0
34418000,84100,3189,P,F,0
34418000,84100,1500,K,F,0
34418000,84100,7100,N,F,0
34418000,84100,233,T,F,0
34418000,84100,400,T,F,0
34418000,84100,100,T,F,0
34418000,84100,100,T,F,0
34418000,84100,400,T,F,0
34418000,84100,167,T,F,0
34418000,84100,100,J,F,0
34418000,84100,600,J,F,0
34418000,84100,200,J,F,0
34418000,84100,100,Y,F,0
34418000,84100,100,J,F,0
34418000,84100,100,X,F,0
34419000,84200,1000,D,@,0
34419000,84100,100,X,F,0
34419000,84100,200,J,F,0
34419000,84200,200,D,F,0
34419000,84200,200,D,F,0
34419000,84200,100,D,F,0
34419000,84200,100,D,F,0
34420000,84100,1450,D,@,0
34420000,84100,550,D,@,0
34420000,84200,100,J,F,0
34421000,84200,100,B,F,0
34422000,84200,100,Y,@,0
34422000,84200,100,Y,@,0
34422000,84200,100,Y,@,0
34422000,84200,100,Y,@,0
34422000,84200,100,Y,@,0
34422000,84200,100,J,F,0
34422000,84200,100,J,F,0
34422000,84200,100,D,F,0
34422000,84200,100,D,@,0
34422000,84200,100,D,F,0
34428000,84100,1100,N,F,0
34428000,84100,700,K,F,0
34428000,84100,1811,P,F,0
34428000,84100,1089,P,F,0
34428000,84100,100,K,F,0
34428000,84200,100,Y,@,0
34428000,84200,100,Y,@,0
34429000,84100,849,N,@,0
34431000,84100,400,K,@,0
34431000,84100,700,K,@,0
34431000,84100,500,K,@,0
34431000,84100,321,K,@,0
34432000,84200,100,Y,@,0
34432000,84200,100,B,@,0
34432000,84200,100,B,@,0
34433000,84200,100,D,F,0
34433000,84200,200,J,F,0
34433000,84200,400,D,F,0
34433000,84200,500,D,@,0
34435000,84200,5000,D,@,0
34441000,84200,100,Y,@,0
34441000,84200,200,J,@,0
34441000,84200,713,D,@,0
34444000,84200,100,Z,F,0
34444000,84200,100,Z,F,0
34444000,84100,500,Z,F,0
34444000,84100,2200,P,F,0
34444000,84100,3780,N,F,0
34444000,84100,400,T,F,0
34444000,84100,100,J,F,0
34444000,84100,100,T,F,0
34444000,84100,100,T,F,0
34444000,84100,100,T,F,0
34444000,84100,400,T,F,0
34444000,84100,179,K,F,0
34444000,84100,400,J,F,0
34444000,84100,200,J,F,0
34444000,84100,200,J,F,0
34444000,84100,100,J,F,0
34444000,84100,100,K,F,0
34444000,84100,100,J,@,0
34444000,84100,621,K,F,0
34444000,84100,200,T,F,0
34444000,84100,3000,D,@,0
34444000,84100,1050,D,@,0
34444000,84100,8450,D,@,0
34445000,84100,500,X,F,0
34445000,84100,200,J,@,0
34448000,84100,100,J,@,0
34448000,84200,600,D,F,0
34451000,84100,200,J,@,0
34453000,84100,2000,N,@,0
34454000,84100,100,Z,@,0
34454000,84100,200,Y,F,0
34454000,84100,200,J,@,0
34454000,84100,100,Z,@,0
34454000,84100,800,N,@,0
34454000,84100,100,N,@,0
34454000,84100,100,J,F,0
34454000,84200,1300,D,@,0
34455000,84200,100,D,@,0
34457000,84100,800,P,F,0
34457000,84100,800,X,F,0
34457000,84100,100,T,F,0
34457000,84100,100,T,F,0
34457000,84100,100,T,F,0
34457000,84100,700,T,F,0
34457000,84100,600,N,F,0
34457000,84100,379,K,F,0
34457000,84100,600,K,F,0
34457000,84100,400,K,F,0
34457000,84100,421,K,F,0
34458000,84100,911,P,@,0
34458000,84100,100,P,@,0
34458000,84100,200,P,@,0
34458000,84100,200,P,@,0
34458000,84100,100,P,@,0
34458000,84100,100,P,@,0
34458000,84100,100,P,@,0
34458000,84100,100,P,@,0
34458000,84100,100,P,@,0
34458000,84100,100,P,@,0
34458000,84100,289,N,F,0
34458000,84100,300,Z,@,0
34458000,84100,500,T,@,0
34458000,84100,100,T,@,0
34458000,84100,200,T,@,0
34458000,84100,900,K,@,0
34460000,84100,400,T,@,0
34460000,84100,100,T,@,0
34460000,84100,100,T,@,0
34460000,84100,100,N,@,0
34460000,84100,100,T,F,0
34461000,84100,100,N,@,0
34461000,84200,189,D,@,0
34461000,84100,200,P,@,0
34461000,84100,100,P,@,0
34461000,84100,200,P,@,0
34461000,84100,100,P,@,0
34461000,84100,100,P,@,0
34461000,84100,100,P,@,0
34461000,84100,100,P,@,0
34461000,84100,100,P,@,0
34461000,84100,100,P,@,0
34461000,84100,600,P,@,0
34461000,84100,100,Z,@,0
34461000,84100,100,Z,@,0
34461000,84100,100,J,@,0
34465000,84200,600,D,@,0
34470000,84100,100,J,@,0
34470000,84200,4400,N,@,0
34470000,84100,100,Z,@,0
34470000,84200,100,D,@,0
34470000,84200,200,D,@,0
34470000,84200,300,D,@,0
34473000,84100,600,X,F,0
34473000,84100,100,X,F,0
34473000,84100,100,X,F,0
34473000,84100,100,X,F,0
34473000,84100,400,P,F,0
34473000,84100,100,P,F,0
34473000,84100,100,P,F,0
34473000,84100,200,P,F,0
34473000,84100,200,P,F,0
34473000,84100,100,P,F,0
34473000,84100,100,T,F,0
34473000,84100,4500,N,F,0
34473000,84100,800,T,F,0
34473000,84100,100,T,F,0
34473000,84100,1100,K,F,0
34473000,84100,400,K,F,0
34473000,84100,100,Z,@,0
34473000,84100,100,Z,@,0
34473000,84100,100,Z,@,0
34473000,84100,100,Z,@,0
34473000,84100,200,Z,@,0
34473000,84100,100,Z,@,0
34473000,84100,100,P,@,0
34473000,84100,100,P,@,0
34473000,84100,200,P,@,0
34473000,84100,100,P,@,0
34473000,84100,100,P,@,0
34473000,84100,200,P,@,0
34473000,84100,100,Z,@,0
34474000,84100,100,N,F,0
34475000,84100,100,P,@,0
34476000,84100,100,Z,F,0
34476000,84100,100,Z,@,0
34479000,84100,200,J,F,0
34479000,84100,200,N,@,0
34479000,84100,200,D,@,0
34480000,84100,200,J,F,0
34480000,84100,1300,N,@,0
34480000,84100,163,D,@,0
34480000,84100,100,D,@,0
34480000,84100,400,D,@,0
34480000,84100,200,D,@,0
34480000,84100,100,D,@,0
34480000,84100,789,N,@,0
34480000,84100,500,N,@,0
34480000,84100,400,Z,F,0
34480000,84200,300,D,@,0
34480000,84100,200,P,@,0
34481000,84200,3100,D,@,0
34481000,84200,200,D,@,0
34481000,84200,16700,D,@,0
34484000,84200,100,Z,F,0
34484000,84100,352,Z,F,0
34484000,84100,600,N,F,0
34484000,84100,400,T,F,0
34484000,84100,100,T,F,0
34484000,84100,100,T,F,0
34484000,84100,300,T,F,0
34484000,84200,100,K,F,0
34484000,84100,600,K,F,0
34484000,84100,100,Z,F,0
34484000,84100,500,K,F,0
34484000,84100,300,K,F,0
34484000,84100,700,K,F,0
34484000,84100,200,K,F,0
34484000,84100,100,Z,F,0
34484000,84100,100,D,@,0
34484000,84100,100,D,@,0
34485000,84200,900,D,@,0
34485000,84200,1000,D,@,0
34486000,84100,100,P,@,0
34486000,84100,100,P,@,0
34486000,84100,100,P,@,0
34486000,84100,200,P,@,0
34486000,84100,200,P,@,0
34486000,84100,100,P,@,0
34486000,84100,100,P,@,0
34486000,84100,100,P,@,0
34489000,84100,800,D,@,0
34490000,84200,100,D,F,0
34490000,84200,500,D,F,0
34490000,84200,200,B,@,0
34490000,84200,100,D,@,0
34491000,84200,100,D,@,0
34491000,84200,100,D,@,0
34491000,84200,100,D,@,0
34491000,84200,100,D,@,0
34491000,84200,100,D,@,0
34493000,84200,100,D,@,0
34494000,84200,200,D,@,0
34494000,84200,100,D,@,0
34494000,84200,100,D,@,0
34495000,84100,2000,N,@,0
34496000,84200,100,D,@,0
34497000,84100,200,Y,@,0
34497000,84100,200,Y,@,0
34497000,84100,100,J,@,0
34497000,84200,100,D,@,0
34499000,84100,1400,N,@,0
34500000,84100,100,T,F,0
34500000,84100,100,T,F,0
34500000,84100,100,T,F,0
34500000,84100,700,T,F,0
34500000,84100,600,T,F,0
34500000,84100,700,T,F,0
34500000,84100,600,T,F,0
34500000,84100,152,Z,F,0
34500000,84100,100,T,@,0
34500000,84100,200,Z,F,0
34500000,84100,100,Z,F,0
34500000,84100,100,Z,F,0
34500000,84100,100,Z,F,0
34500000,84100,100,P,F,0
34500000,84100,100,P,F,0
34500000,84100,100,P,F,0
34500000,84100,100,P,F,0
34500000,84100,100,P,F,0
34500000,84100,100,P,F,0
34500000,84100,100,P,F,0
34500000,84100,100,P,F,0
34500000,84100,100,Z,F,0
34500000,84100,100,Z,F,0
34500000,84100,100,Z,F,0
34500000,84100,100,P,@,0
34500000,84100,300,K,F,0
34500000,84100,800,N,@,0
34500000,84100,500,K,F,0
34500000,84100,800,N,@,0
34500000,84100,100,K,F,0
34500000,84100,700,N,F,0
34500000,84100,200,K,F,0
34500000,84100,300,N,F,0
34500000,84100,100,N,F,0
34500000,84100,200,D,@,0
34500000,84100,400,C,F,0
34500000,84100,1000,C,F,0
34500000,84100,500,C,F,0
34500000,84100,600,C,F,0
34500000,84100,100,J,F,0
34500000,84100,100,J,F,0
34500000,84100,200,J,F,0
34500000,84100,100,J,F,0
34500000,84100,400,N,@,0
34500000,84100,500,D,@,0
34501000,84100,300,J,F,0
34501000,84100,200,J,F,0
34501000,84100,100,J,F,0
34501000,84100,100,J,F,0
34501000,84100,200,J,F,0
34501000,84000,200,Y,@,0
34501000,84000,100,Y,@,0
34501000,84000,100,Y,@,0
34501000,84100,100,J,@,0
34502000,84100,100,D,@,0
34503000,84000,100,D,@,0
34503000,84000,300,D,@,0
34503000,84000,100,D,@,0
34505000,84000,100,B,@,0
34505000,84000,100,B,@,0
34505000,84000,100,B,@,0
34505000,84000,100,B,@,0
34505000,84000,100,Y,F,0
34505000,84000,100,Y,F,0
34505000,84000,100,Y,F,0
34505000,84000,200,Y,F,0
34505000,84000,200,Y,F,0
34505000,84000,100,Y,F,0
34505000,84000,200,Y,F,0
34505000,84000,200,Y,F,0
34505000,84000,100,Y,F,0
34505000,84000,400,D,@,0
34505000,84000,200,D,@,0
34505000,84000,200,D,@,0
34505000,84000,100,D,@,0
34505000,84000,200,D,@,0
34505000,84000,100,D,@,0
34505000,84000,100,D,@,0
34505000,84000,100,B,F,0
34505000,84000,200,J,F,0
34505000,84000,100,J,F,0
34505000,84000,100,J,F,0
34505000,84000,100,J,F,0
34505000,84000,100,J,F,0
34505000,84000,100,B,F,0
34505000,84000,300,J,F,0
34505000,84000,100,J,F,0
34505000,84000,300,J,F,0
34505000,84000,600,J,F,0
34505000,84000,100,J,F,0
34505000,84000,200,D,@,0
34505000,84000,200,D,@,0
34505000,84000,100,D,F,0
34505000,84000,100,D,@,0
34505000,84000,15000,N,@,0
34505000,84000,100,Y,F,0
34505000,84000,100,D,F,0
34505000,84000,100,D,F,0
34505000,84000,100,D,@,0
34505000,84000,1900,N,@,0
34506000,84100,100,D,@,0
34507000,84000,1000,D,@,0
34507000,84000,104,D,@,0
34507000,84000,100,D,@,0
34507000,84000,100,D,@,0
34507000,84000,200,D,@,0
34507000,84000,100,D,@,0
34507000,84000,200,X,F,0
34507000,84000,100,X,F,0
34507000,84000,100,D,@,0
34507000,84000,100,D,@,0
34508000,84000,100,D,@,0
34508000,84000,200,X,F,0
34508000,84000,100,X,F,0
34510000,84000,100,J,@,0
34510000,84100,100,D,@,0
34510000,84100,100,D,@,0
34510000,84100,100,D,@,0
34510000,84100,200,D,@,0
34511000,84000,100,J,F,0
34512000,84100,1000,D,@,0
34512000,84100,2400,D,@,0
34513000,84000,676,D,@,0
34513000,84000,400,D,@,0
34513000,84000,276,D,@,0
34513000,84000,1298,K,@,0
34513000,84000,5000,K,@,0
34513000,84000,5000,K,@,0
34513000,84000,200,K,@,0
34513000,84000,100,K,@,0
34513000,84000,100,K,@,0
34513000,84000,100,K,@,0
34513000,84000,100,K,@,0
34513000,84000,300,K,@,0
34513000,84000,100,K,@,0
34513000,84000,135,K,@,0
34513000,84000,400,K,@,0
34513000,84000,400,K,@,0
34513000,84000,100,D,@,0
34514000,84000,200,D,@,0
34514000,84000,4500,X,F,0
34514000,84000,300,X,F,0
34514000,84000,300,X,F,0
34514000,84000,2713,N,F,0
34514000,84000,100,Z,F,0
34514000,84000,200,Z,F,0
34514000,84000,2087,N,F,0
34514000,84000,500,N,F,0
34514000,84000,2200,Z,F,0
34514000,84000,2600,Z,F,0
34514000,84000,500,T,F,0
34514000,84000,100,T,F,0
34514000,84000,1000,T,F,0
34514000,84000,100,T,F,0
34514000,84000,100,T,F,0
34514000,84000,1000,T,F,0
34514000,84000,300,T,F,0
34514000,84000,300,T,F,0
34514000,84000,100,T,F,0
34514000,84000,141,T,F,0
34514000,84000,100,T,F,0
34514000,84000,1000,T,F,0
34514000,84000,100,T,F,0
34514000,84000,600,T,F,0
34514000,84000,151,T,F,0
34514000,84000,100,Z,F,0
34514000,84000,200,Z,F,0
34514000,84000,100,Z,F,0
34514000,84000,100,Z,@,0
34514000,84000,100,T,@,0
34514000,84000,100,T,@,0
34514000,84000,300,T,@,0
34514000,84000,100,Z,@,0
34514000,84000,200,T,@,0
34514000,84000,300,Z,@,0
34514000,84000,100,T,@,0
34514000,84000,100,P,F,0
34514000,84000,200,P,F,0
34514000,84000,1000,P,F,0
34514000,84000,150,P,F,0
34514000,84000,700,P,F,0
34514000,84000,100,P,F,0
34514000,84000,100,P,F,0
34514000,84000,100,P,F,0
34514000,84000,224,P,F,0
34514000,84000,100,P,F,0
34514000,84000,124,P,F,0
34514000,84000,100,P,F,0
34514000,84000,376,P,F,0
34514000,84000,100,T,F,0
34514000,84000,100,T,@,0
34514000,84000,300,T,@,0
34514000,83900,100,Y,F,0
34514000,83900,200,Y,F,0
34514000,83900,100,X,@,0
34514000,83900,100,X,@,0
34514000,84000,100,T,F,0
34514000,84000,100,K,F,0
34514000,83900,100,X,@,0
34514000,84000,300,K,@,0
34514000,83900,100,Z,@,0
34514000,84000,100,D,@,0
34514000,84000,100,D,@,0
34514000,84000,383,D,@,0
34514000,84000,100,D,@,0
34514000,84000,100,D,@,0
34514000,84000,200,D,@,0
34514000,83900,200,X,@,0
34514000,84000,100,D,@,0
34514000,84000,100,Y,F,0
34514000,83900,100,N,@,0
34514000,83900,100,N,@,0
34514000,83900,200,N,@,0
34514000,83900,100,N,@,0
34514000,83900,100,N,F,0
34514000,83900,300,N,@,0
34514000,84000,100,D,@,0
34514000,84000,300,D,F,0
34514000,83900,200,Y,F,0
34514000,84000,300,D,F,0
34514000,84000,100,D,@,0
34516000,83900,200,Y,F,0
34516000,83900,200,Y,F,0
34516000,83900,100,X,F,0
34516000,83900,100,X,F,0
34516000,83900,100,X,F,0
34516000,83900,100,X,F,0
34516000,83900,100,X,F,0
34516000,83900,100,D,@,0
34516000,83900,200,D,@,0
34516000,83900,1000,N,F,0
34516000,83900,100,X,F,0
